duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
381.388089,37444,0,0,355,9,383397,21319,58908672,14385152,8763336,1387995,239206400,239337471,239271936,0,224504,14128984,263585696,271581184,8192,0,0,0,0
429.165054,51860,0,0,388,10,376567,61197,69009408,24326144,20214056,1345477,206569472,206700543,206635008,0,224504,24024344,251074832,271581184,8192,0,0,0,0
566.379992,38876,0,8,504,17,539043,43276,65118208,19021824,15093944,1345477,10125312,245891071,69057536,102057052.60329919,125960,18729696,256401328,271581184,8192,0,0,0,0
460.285269,37908,0,0,343,15,449148,31141,58662912,13598720,8566512,1387728,290455552,290717695,290586624,0,224504,12914360,263940184,271581184,8192,0,0,0,0
555.206458,41752,0,0,503,11,513664,57799,65036288,19021824,15157560,1345477,249692160,249823231,249757696,0,125808,18520512,256338840,271581184,8192,0,0,0,0
453.785402,39136,0,0,452,19,432317,41522,60477440,15544320,12611032,1345477,227672064,227803135,227737600,0,224352,15097344,258886208,271581184,8192,0,0,0,0
505.357231,38984,0,8,529,25,481604,50871,64356352,18759680,15813592,1345477,239730688,239861759,239796224,0,125960,18394600,255683544,271581184,8192,0,0,0,0
565.699175,40224,0,8,507,16,484730,80981,66142208,19021824,15093256,1345477,253100032,253231103,253165568,0,125960,18645016,256406288,271581184,8192,0,0,0,0
474.637179,39936,0,0,481,5,450898,52973,63246336,18759680,15551528,1345477,218628096,218759167,218693632,0,125960,18494624,255944184,271581184,8192,0,0,0,0
502.943119,39856,0,0,502,10,461328,45023,63033344,18759680,15028120,1345477,191234048,191365119,191299584,0,125960,18315144,256467160,271581184,8192,0,0,0,0
528.69259,40076,0,0,443,15,475129,58411,60002304,15282176,12349264,1345477,236453888,236584959,236519424,0,224504,15030936,259143040,271581184,8192,0,0,0,0
463.250442,37652,0,0,421,11,422223,38089,64884736,20283392,16267848,1345477,263323648,263454719,263389184,0,224504,19970128,255132744,271581184,8192,0,0,0,0
323.06094,36456,0,0,261,8,307096,37459,70934528,27869184,24988416,1379348,193200128,193331199,193265664,0,271776,27133120,247214872,271581184,8192,0,0,0,0
473.850994,37736,0,8,384,10,441099,32100,66547712,21856256,16131376,1345477,257818624,257949695,257884160,0,224504,21309744,255357576,271581184,8192,0,0,0,0
509.207481,38884,0,8,464,9,476871,57538,63352832,18497536,15290688,1345477,10092544,218759167,51822592,83435520.32172804,125960,18209800,256202400,271581184,8192,0,0,0,0
542.523917,39268,0,8,413,11,505686,54687,61255680,15282176,12283000,1345477,285474816,285736959,285605888,0,224504,14866352,259213152,271581184,8192,0,0,0,0
398.100649,40264,0,8,368,6,392250,26233,61775872,17367040,13225712,1345477,241696768,241827839,241762304,0,224504,16904528,258269488,271581184,8192,0,0,0,0
521.866695,42100,0,0,435,13,489958,48580,61145088,15020032,11638904,1345477,282066944,282329087,282198016,0,224504,14766920,259852120,271581184,8192,0,0,0,0
450.565796,39992,0,0,412,28,424856,56661,59621376,15544320,11889384,1345477,277872640,278134783,278003712,0,224504,15040168,259608648,271581184,8192,0,0,0,0
416.410988,37844,0,0,391,8,388940,46649,65892352,20545536,16366840,1345477,245235712,245366783,245301248,0,224504,20257600,255022336,271581184,8192,0,0,0,0
429.216967,38976,0,8,380,9,416187,32299,66756608,21069824,16529992,1345477,255983616,256114687,256049152,0,224504,20408008,254956824,271581184,8192,0,0,0,0
363.043871,39596,0,0,367,8,333573,45487,61849600,17891328,13225032,1345477,221249536,221380607,221315072,0,224504,17286568,258270448,271581184,8192,0,0,0,0
584.712693,40080,0,0,517,20,521500,61246,63926272,19021824,15355920,1345477,273940480,274202623,274071552,0,125960,18475048,256141632,271581184,8192,0,0,0,0
362.674298,37032,0,0,266,7,333903,38879,71659520,27471872,24862056,1388918,237240320,237371391,237305856,0,271776,27002024,247410376,271581184,8192,0,0,0,0
439.560892,41992,0,8,295,12,405462,33617,63590400,17629184,13161088,1345477,225312768,225443839,225378304,0,224504,16942728,258331712,271581184,8192,0,0,0,0
510.317625,39920,0,0,530,16,458862,71312,63012864,19021824,15354232,1345477,242221056,242352127,242286592,0,125960,18531384,256143184,271581184,8192,0,0,0,0
