duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
610.914533,51676,0,0,457,19,561990,62625,86056960,42680320,33435504,1235825,10100736,300679167,71723520,106310817.96915007,196848,41449528,514872560,549453824,8192,0,0,0,0
492.812787,51712,0,0,491,13,501990,30953,86261760,42680320,33263456,1235864,178126848,287309823,232685568,54493184,196848,41496960,515329216,549453824,8192,0,0,0,0
558.319351,50600,0,0,558,17,549276,41314,63447040,19070976,3907672,1200110,10108928,320339967,103317504,116094758.43208572,196848,18767048,545452040,549453824,8192,0,0,0,0
562.251218,51512,0,0,524,23,580297,51370,86884352,42156032,33513264,1235862,203423744,337117183,270237696,66748416,196848,41424864,515398128,549453824,1054944,0,0,0,0
514.853386,51412,0,0,546,22,565619,21878,86450176,42680320,33678984,1244047,190316544,300417023,245334016,54951936,196848,41340760,515234080,549453824,8192,0,0,0,0
715.154073,53588,0,0,470,37,681553,33751,88580096,41893888,33239168,1209149,10092544,310640639,68365516.8,116556759.12797631,196848,41428208,515760760,549453824,1997104,0,0,0,0
594.894599,50740,0,0,480,19,566243,25853,85688320,42418176,32784872,1235794,189005824,381681663,285310976,96239616,196848,41365736,515877032,549453824,8192,0,0,0,0
485.233795,52408,0,0,411,13,476080,54654,87355392,41893888,32663800,1244424,10117120,262406143,92484403.2,94652271.39071456,196848,41357200,516366312,549453824,1401784,0,0,0,0
488.650724,51184,0,0,612,13,472149,32059,86147072,42156032,32609104,1234975,9715712,341311487,156321109.33333334,137995869.24493173,196848,41298584,516429536,549453824,8192,0,0,0,0
530.685766,52676,0,0,422,16,499535,49137,87711744,42156032,32657344,1236937,9543680,310378495,126802944,113899861.50620385,196848,41403248,516385568,549453824,1472760,0,0,0,0
703.328603,52512,0,0,622,32,695328,36267,87228416,42156032,33518600,1209148,283115520,392691711,337903616,54657024,196848,41088336,515787088,549453824,1679224,0,0,0,0
492.714815,51048,0,0,464,22,486982,27927,86056960,42156032,32680840,1235317,197918720,272105471,234979328,36995072,196848,41327272,516320368,549453824,8192,0,0,0,0
462.908373,47312,0,0,431,9,459686,42781,82444288,38748160,32979080,1226508,121962496,320077823,220971008,98975744,196848,38112328,516035912,549453824,8192,0,0,0,0
