duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
72.970974,7308,0,0,20,2,81330,12,41082880,9109504,5820640,1524084,48660480,48693247,48676864,0,401488,6923432,4338819984,4345298944,8192,160,2,206,3
58.544618,7348,0,0,19,1,56072,16020,41103360,9109504,5814424,1524084,38699008,38731775,38715392,0,401488,6897056,4338819760,4345298944,8192,160,2,206,3
67.883617,7040,0,0,19,1,71369,3963,40718336,9109504,5812080,1524084,40435712,40468479,40452096,0,401488,6913224,4338834168,4345298944,8192,160,2,206,3
77.447149,7348,0,0,21,3,63438,8729,41054208,9109504,5811952,1524084,57737216,57769983,57753600,0,401488,6895824,4338809384,4345298944,8192,160,2,206,3
81.859618,7284,0,0,19,4,67042,12372,41197568,9109504,5857048,1515892,57147392,57180159,57163776,0,401488,6937080,4338801024,4345298944,8192,160,2,206,3
101.389224,7400,0,0,18,2,91434,7984,41132032,9109504,5837480,1524084,79233024,79298559,79265792,0,401488,6902480,4338836760,4345298944,8192,160,2,206,3
99.550019,7512,0,0,18,1,100963,3471,41349120,9109504,5818144,1524084,62095360,62128127,62111744,0,401488,6903168,4338859960,4345298944,8192,160,2,206,3
88.872122,7348,0,0,19,0,76179,12298,40849408,9109504,5840720,1515946,12525568,48398335,30455808,17926144,407560,6915336,4338804592,4345298944,8192,392,5,432,6
89.255666,6604,0,0,17,3,86256,3331,40308736,9109504,5876392,1524084,67239936,67305471,67272704,0,401488,6971640,4338779456,4345298944,8192,160,2,206,3
78.834164,6952,0,0,20,0,68262,10821,40800256,9109504,5846960,1515892,56393728,56426495,56410112,0,401488,6923336,4338797400,4345298944,8192,160,2,206,3
79.563572,7336,0,0,18,3,81006,3500,41099264,9109504,5814792,1524084,58195968,58228735,58212352,0,401488,6892608,4338817880,4345298944,8192,160,2,206,3
92.995922,7276,0,0,19,4,87518,7162,41086976,9109504,5786064,1515892,68812800,68878335,68845568,0,401488,6861408,4338864640,4345298944,8192,160,2,206,3
85.014469,6804,0,0,18,1,79145,4011,40644608,9109504,5824424,1524084,59408384,59441151,59424768,0,401488,6887400,4338873616,4345298944,8192,160,2,206,3
88.270574,7404,0,0,18,1,79747,3729,41099264,9109504,5776872,1515892,64585728,64618495,64602112,0,401488,6879248,4338880848,4345298944,8192,160,2,206,3
78.508938,7208,0,0,17,4,77745,3385,40984576,9109504,5838880,1524084,56688640,56721407,56705024,0,401488,6901456,4338782936,4345298944,8192,160,2,206,3
77.703841,6860,0,0,20,2,66073,14651,40509440,9109504,5854456,1524084,56360960,56393727,56377344,0,401488,6909472,4338764496,4345298944,8192,160,2,206,3
94.69002,7248,0,0,18,1,91158,8014,40828928,9109504,5820792,1515892,61800448,61833215,61816832,0,401488,6903400,4338840856,4345298944,8192,160,2,206,3
82.547302,7020,0,0,18,3,77918,4578,40960000,9109504,5757200,1524084,59473920,59506687,59490304,0,401488,6859312,4338903824,4345298944,8192,160,2,206,3
79.185711,7172,0,0,18,1,67361,11109,41078784,9109504,5872512,1524084,56459264,56492031,56475648,0,401488,6971008,4338780488,4345298944,8192,160,2,206,3
92.143546,7440,0,0,17,3,89497,7222,41279488,9109504,5824800,1524084,61931520,61964287,61947904,0,401488,6926264,4338796496,4345298944,8192,160,2,206,3
99.572654,7208,0,0,19,4,103076,7,41140224,9109504,5815408,1524084,51019776,51052543,51036160,0,401488,6916000,4338861504,4345298944,8192,160,2,206,3
85.589036,7172,0,0,18,3,66576,16897,41111552,9109504,5817088,1524084,64520192,64552959,64536576,0,401488,6929584,4338867760,4345298944,8192,160,2,206,3
85.096624,7112,0,0,20,3,86603,4122,41025536,9109504,5872064,1524084,63307776,63340543,63324160,0,401488,6954424,4338797192,4345298944,8192,160,2,206,3
87.459542,7268,0,0,19,2,89158,7864,41136128,9109504,5825080,1524084,60489728,60522495,60506112,0,401488,6935464,4338841792,4345298944,8192,160,2,206,3
88.189902,7240,0,0,17,2,74129,11782,41259008,9109504,5741240,1524084,60719104,60751871,60735488,0,401488,6839000,4338949040,4345298944,8192,160,2,206,3
67.22765,7284,0,0,17,3,66709,7477,41197568,9109504,5838792,1515892,45416448,45449215,45432832,0,401488,6935600,4338839408,4345298944,8192,160,2,206,3
64.979904,6948,0,0,19,0,69736,4165,40673280,9109504,5731888,1524084,42008576,42041343,42024960,0,401488,6842744,4338937000,4345298944,8192,160,2,206,3
74.382857,7044,0,0,17,1,76488,3997,40914944,9109504,5787176,1524084,51281920,51314687,51298304,0,401488,6889256,4338887688,4345298944,8192,160,2,206,3
105.638105,6872,0,0,17,2,100189,8368,41013248,9109504,5794992,1524084,71696384,71761919,71729152,0,401488,6896976,4338841112,4345298944,8192,160,2,206,3
89.723509,7244,0,0,16,2,88791,19,41275392,9109504,5811320,1524084,65437696,65470463,65454080,0,401488,6901248,4338866072,4345298944,8192,160,2,206,3
117.17908,7140,0,0,18,1,107785,4581,40951808,9109504,5837976,1524084,79626240,79691775,79659008,0,401488,6937096,4338812456,4345298944,8192,160,2,206,3
66.130691,7320,0,0,20,0,62467,16292,41103360,9109504,5841856,1524084,41156608,41189375,41172992,0,401488,6917136,4338778672,4345298944,8192,160,2,206,3
76.934805,7296,0,0,17,2,76014,4012,41205760,9109504,5764960,1515892,51838976,51871743,51855360,0,401488,6864984,4338892288,4345298944,8192,160,2,206,3
105.144201,7268,0,0,19,2,87496,7588,41025536,9109504,5859480,1524084,61800448,61833215,61816832,0,401488,6925040,4338761912,4345298944,8192,160,2,206,3
82.653007,7100,0,0,19,3,81744,19,40849408,9109504,5780496,1515892,59965440,59998207,59981824,0,401488,6849624,4338868264,4345298944,8192,160,2,206,3
133.393409,7116,0,0,19,5,125233,4042,41103360,9109504,5821848,1524084,92798976,92864511,92831744,0,401488,6931000,4338833824,4345298944,8192,160,2,206,3
84.574337,7152,0,0,18,3,87213,8,40919040,9109504,5826584,1524084,47644672,47677439,47661056,0,401488,6938184,4338842528,4345298944,8192,160,2,206,3
100.972769,7256,0,0,19,1,101376,3877,40984576,9109504,5809088,1524084,63995904,64028671,64012288,0,401488,6908088,4338852032,4345298944,8192,160,2,206,3
81.928367,7092,0,0,20,3,66513,11703,41058304,9109504,5827648,1515892,59899904,59932671,59916288,0,401488,6924200,4338808296,4345298944,8192,160,2,206,3
79.738155,7484,0,0,19,1,81306,12270,41390080,9109504,5749728,1524084,53936128,53968895,53952512,0,401488,6856584,4338928952,4345298944,8192,160,2,206,3
88.890346,7288,0,0,22,2,78492,3926,41156608,9109504,5879248,1524084,63209472,63242239,63225856,0,401488,6952360,4338765680,4345298944,8192,160,2,206,3
86.12338,7160,0,0,19,3,84654,8287,41156608,9109504,5817880,1515892,47841280,47874047,47857664,0,401488,6914848,4338862416,4345298944,8192,160,2,206,3
73.032538,7360,0,0,19,1,70575,11798,41246720,9109504,5751904,1515892,44957696,44990463,44974080,0,401488,6862040,4338882800,4345298944,8192,160,2,206,3
94.2328,7444,0,0,19,4,91956,3975,41185280,9109504,5838744,1515892,61014016,61046783,61030400,0,401488,6914472,4338820544,4345298944,8192,160,2,206,3
89.719773,6900,0,0,17,3,86584,152,40837120,9109504,5778416,1515892,67371008,67436543,67403776,0,401488,6865408,4338871616,4345298944,8192,160,2,206,3
79.534964,7228,0,0,19,6,78931,7554,40951808,9109504,5744552,1524084,56426496,56459263,56442880,0,401488,6855536,4338877632,4345298944,8192,160,2,206,3
89.996776,7220,0,0,18,2,100048,0,41271296,9109504,5823312,1524084,58294272,58327039,58310656,0,401488,6935688,4338808824,4345298944,8192,160,2,206,3
103.028532,7488,0,0,19,4,92093,3979,41172992,9109504,5840008,1524084,73793536,73859071,73826304,0,401488,6935368,4338825544,4345298944,8192,160,2,206,3
92.860221,6852,0,0,20,2,87515,3086,40787968,9109504,5824528,1524084,66420736,66453503,66437120,0,401488,6899192,4338829840,4345298944,8192,160,2,206,3
84.341897,7404,0,0,18,4,76232,7212,41209856,9109504,5786280,1524084,61702144,61734911,61718528,0,401488,6898128,4338847424,4345298944,8192,160,2,206,3
102.957789,7456,0,0,18,5,95052,14800,41312256,9109504,5773392,1524084,77725696,77791231,77758464,0,401488,6872824,4338895880,4345298944,8192,160,2,206,3
98.208516,7440,0,0,17,2,84166,8030,41017344,9109504,5850944,1515892,74186752,74252287,74219520,0,401488,6946528,4338806336,4345298944,8192,160,2,206,3
95.408189,7140,0,0,18,2,100961,3591,40718336,9109504,5822136,1515892,63766528,63799295,63782912,0,401488,6909008,4338853744,4345298944,8192,160,2,206,3
67.450589,7240,0,0,19,2,69743,4859,41000960,9109504,5751176,1515892,43057152,43089919,43073536,0,401488,6862528,4338895608,4345298944,8192,160,2,206,3
94.42074,7424,0,0,19,2,86422,11676,41107456,9109504,5793080,1524084,68943872,69009407,68976640,0,401488,6865784,4338888416,4345298944,8192,160,2,206,3
78.302088,7344,0,0,18,3,78988,4178,41168896,9109504,5823152,1515892,50167808,50200575,50184192,0,401488,6896016,4338830880,4345298944,8192,160,2,206,3
86.45711,7388,0,0,18,1,88740,3665,41140224,9109504,5843544,1524084,52690944,52723711,52707328,0,401488,6927024,4338823920,4345298944,8192,160,2,206,3
94.502262,7452,0,0,18,2,84786,7654,41132032,9109504,5800992,1524084,69599232,69664767,69632000,0,401488,6911000,4338886120,4345298944,8192,160,2,206,3
75.923858,7276,0,0,19,1,74422,4138,40951808,9109504,5776168,1515892,44400640,44433407,44417024,0,401488,6840512,4338854384,4345298944,8192,160,2,206,3
96.217298,6756,0,0,19,4,96411,7391,40882176,9109504,5753000,1524084,64290816,64323583,64307200,0,401488,6849784,4338882368,4345298944,8192,160,2,206,3
86.991064,6872,0,0,19,1,88782,4318,40857600,9109504,5764056,1515892,55246848,55279615,55263232,0,401488,6860720,4338907472,4345298944,8192,160,2,206,3
88.599093,7224,0,0,20,2,76076,16055,41332736,9109504,5751624,1515892,51675136,51707903,51691520,0,401488,6852968,4338901760,4345298944,8192,160,2,206,3
96.990231,7296,0,0,19,6,95786,7,41152512,9109504,5828768,1515892,64815104,64847871,64831488,0,401488,6924192,4338855584,4345298944,8192,160,2,206,3
71.414108,7268,0,0,19,0,75260,3843,41066496,9109504,5776224,1524084,48267264,48300031,48283648,0,401488,6878472,4338876320,4345298944,8192,160,2,206,3
120.142753,7248,0,0,18,3,116824,8229,40878080,9109504,5833088,1524084,90636288,90701823,90669056,0,401488,6922648,4338873560,4345298944,8192,160,2,206,3
81.440197,7412,0,0,17,4,78072,7427,41197568,9109504,5831064,1524084,50462720,50495487,50479104,0,401488,6907448,4338849296,4345298944,8192,160,2,206,3
