duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
413.304038,48224,0,1000,417,8,357632,60727,78974976,49438720,13217312,1802893,263061504,263192575,263127040,0,238264,32941464,2180050624,2197815296,8192,0,0,0,0
512.333636,62660,0,1000,369,17,460825,52717,93618176,62554112,27681712,1813717,275251200,275513343,275382272,0,238264,45267048,2165603072,2197815296,8192,0,0,0,0
385.432449,53860,0,504,435,17,372456,45373,88924160,62230528,29320288,1546893,241172480,241303551,241238016,0,238264,43360872,2162786336,2197815296,8192,0,0,0,0
374.806522,54212,0,1504,309,16,322893,60604,89329664,58445824,25202816,2057983,196608000,196739071,196673536,0,238264,42984672,2159056712,2197815296,8192,0,0,0,0
458.338851,61012,0,1000,437,9,451425,44823,91672576,62816256,27624968,1813636,284950528,285212671,285081600,0,238264,44577304,2165667072,2197815296,8192,0,0,0,0
315.28158,45640,0,504,321,10,261686,61139,79327232,51474432,16983272,1545983,177209344,177340415,177274880,0,238264,33743760,2172448792,2197815296,8192,0,0,0,0
412.829698,68044,0,1504,456,10,373077,67499,102797312,73285632,38060216,2058893,230555648,230686719,230621184,0,238264,56106216,2153382792,2197815296,8192,0,0,0,0
362.186563,46180,0,504,260,27,330904,33635,77160448,48590848,17001272,1546893,223608832,223739903,223674368,0,238264,31105016,2172454112,2197815296,8192,0,0,0,0
516.568574,67608,0,1504,246,27,435346,77299,103010304,72085504,39978808,2069726,55967744,223739903,139829248,83845120,238264,54355816,2144509024,2197815296,8192,0,0,0,0
531.260816,79648,0,2000,325,17,461510,65716,115302400,86970368,51742176,2314893,259522560,259653631,259588096,0,238264,68654232,2137652656,2197815296,8192,0,0,0,0
515.200633,67676,0,1504,215,18,436058,81934,102977536,71823360,39642056,2069671,50069504,211943423,130981888,80896000,238264,54984936,2144549296,2197815296,8192,0,0,0,0
501.027591,56432,0,504,214,22,472361,27538,91500544,61706240,31545376,1557670,279183360,279445503,279314432,0,238264,43123768,2157939856,2197815296,8192,0,0,0,0
424.774166,55952,0,504,208,37,415521,40494,90894336,61706240,31564784,1557651,260702208,260833279,260767744,0,238264,43301248,2157811008,2197815296,8192,0,0,0,0
