duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
425.180283,37724,0,0,339,5,386469,61290,57405440,13336576,8633624,1404996,283115520,283377663,283246592,0,224184,12903320,263819784,271581184,8192,0,0,0,0
461.248759,38724,0,0,453,9,427574,47064,59322368,15544320,12415176,1345477,215482368,215613439,215547904,0,224184,15010600,259082288,271581184,8192,0,0,0,0
433.906056,40136,0,0,367,16,422345,31008,61607936,17629184,13226576,1345477,263192576,263323647,263258112,0,224184,17187600,258268112,271581184,8192,0,0,0,0
410.694185,50924,0,0,388,11,374137,41593,67665920,24588288,20212320,1345477,197525504,197656575,197591040,0,224184,23967936,251280896,271581184,8192,0,0,0,0
485.341773,39052,0,0,465,11,430628,58144,58257408,15282176,12152720,1345477,254017536,254148607,254083072,0,224184,15016872,259346496,271581184,8192,0,0,0,0
393.128903,39184,0,0,341,4,378383,38181,60116992,17367040,13226408,1345477,258867200,258998271,258932736,0,224184,16855336,258269528,271581184,8192,0,0,0,0
524.466045,39636,0,0,528,10,493717,32536,62144512,18759680,15223784,1345477,229638144,229769215,229703680,0,125640,18474320,256276000,271581184,8192,0,0,0,0
444.312154,39052,0,0,446,10,394754,63207,61816832,19021824,15420208,1345477,204210176,204341247,204275712,0,125640,18649752,256076744,271581184,8192,0,0,0,0
536.276863,40940,0,0,487,16,552769,27859,63270912,18759680,15157608,1345477,267911168,268042239,267976704,0,125640,18508960,256339360,271581184,8192,0,0,0,0
491.018192,37368,0,0,471,9,432190,55678,58298368,15282176,11770096,1345477,227934208,228065279,227999744,0,224184,14904088,259721112,271581184,8192,0,0,0,0
481.533593,39616,0,0,456,17,454266,35761,58728448,15544320,12457960,1345477,188612608,188743679,188678144,0,224184,15276880,259010392,271581184,8192,0,0,0,0
411.047304,37232,0,0,358,16,378954,41057,64430080,21069824,15940136,1345477,41975808,218890239,130408448,88416256,224184,20404424,255550216,271581184,8192,0,0,0,0
456.485817,39320,0,0,511,11,431011,51405,61804544,18759680,15133880,1345477,200933376,201064447,200998912,0,125640,18229696,256362208,271581184,8192,0,0,0,0
513.829793,37592,0,0,461,16,490226,42635,58957824,15544320,12413552,1345477,283901952,284164095,284033024,0,224184,15168016,259083888,271581184,8192,0,0,0,0
409.72851,37776,0,0,341,11,414926,36967,57491456,13074432,8125504,1345477,212074496,212205567,212140032,0,224184,12618376,263350208,271581184,8192,0,0,0,0
444.624036,36980,0,0,364,13,426449,22871,56614912,13336576,8199064,1345477,258605056,258736127,258670592,0,224184,12668816,263296536,271581184,8192,0,0,0,0
