duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
514.271559,46380,0,0,470,5,466712,43314,81113088,54337536,18434592,1215805,9707520,299106303,162729984,118685475.24514717,194944,34830248,1608742984,1627389952,8192,0,0,0,0
446.390311,46916,0,0,210,11,449902,24376,81555456,54075392,18602744,1215804,9863168,277872639,140892842.66666666,109436716.76269422,194944,34830832,1608256728,1627389952,8192,0,0,0,0
397.837636,45248,0,0,274,20,359564,36439,80035840,53813248,18327680,1232404,186253312,189136895,187695104,1376256,194944,34951296,1608872416,1627389952,8192,0,0,0,0
324.573335,43752,0,0,323,9,312716,30104,67178496,40435712,4518368,1207716,57966592,247070719,152494080,94511104,194944,22603896,1622517120,1627389952,8192,0,0,0,0
314.629457,44184,0,0,330,9,256368,61485,67313664,40173568,4516912,1207731,85524480,209846271,147668992,62111744,194944,22405256,1622522016,1627389952,8192,0,0,0,0
573.94886,47216,0,0,386,16,506958,64519,80891904,53551104,18402904,1240863,53510144,281804799,182883669.33333334,95615710.4386203,194944,34823736,1608792400,1627389952,8192,0,0,0,0
447.627808,45716,0,0,277,10,408076,35251,80707584,54075392,18364296,1212651,56426496,200146943,140929706.66666666,61315621.24637558,194944,34958144,1608705936,1627389952,8192,0,0,0,0
271.495328,44416,0,0,478,4,237393,50283,67108864,40435712,4518352,1207666,17727488,234094591,125882368,108146688,194944,22621752,1622234304,1627389952,8192,0,0,0,0
370.954745,45464,0,0,482,16,364993,28885,79908864,54075392,18661592,1212935,113311744,229507071,171393024,58048512,194944,34960080,1608174928,1627389952,8192,0,0,0,0
439.201618,46996,0,0,216,16,393237,54869,80855040,54075392,18400024,1241075,61603840,210108415,137805824,60657587.89199988,194944,34996104,1608704152,1627389952,8192,0,0,0,0
379.593265,44284,0,0,347,5,332855,46507,67235840,40173568,4518368,1207644,131858432,223477759,177651712,45760512,194944,22358896,1622234632,1627389952,8192,0,0,0,0
510.435371,47176,0,0,274,9,462811,46318,81817600,53813248,18400600,1212865,9740288,244842495,163680256,108901289.37558731,194944,34967552,1608785976,1627389952,8192,0,0,0,0
457.51252,47092,0,0,332,12,442681,36370,81207296,53551104,18401672,1241039,51281920,200409087,140569258.66666666,64322941.787024416,194944,34906184,1608789168,1627389952,8192,0,0,0,0
459.799618,47092,0,0,282,11,429916,32984,81821696,54337536,18403928,1212924,9265152,205783039,108710912,79847731.78641818,194944,34998400,1608624904,1627389952,8192,0,0,0,0
419.178945,47256,0,0,236,11,388550,32535,81932288,52764672,21160104,1257376,9879552,210763775,98821120,77647332.92886673,411968,34871856,1605821752,1627389952,8192,0,0,0,0
475.570377,47908,0,0,298,14,432482,37675,82505728,54075392,18475056,1215748,195690496,257425407,226557952,30801920,194944,34842320,1608458576,1627389952,8192,0,0,0,0
459.67819,47420,0,0,249,11,448142,27291,82100224,53813248,18400768,1241112,54132736,208142335,145233237.33333334,65937239.67256714,194944,34987856,1608794640,1627389952,8192,0,0,0,0
347.163316,43616,0,0,329,7,311168,57729,66801664,40173568,4516912,1207717,53411840,203030527,108653226.66666667,67013145.515347466,194944,22370648,1622518392,1627389952,8192,0,0,0,0
384.044066,43848,0,0,334,5,358310,22914,67031040,40435712,4518584,1207728,61210624,182976511,121476437.33333333,49684339.45188511,194944,22580312,1622516392,1627389952,8192,0,0,0,0
377.335428,43956,0,0,413,2,333548,36625,67395584,40697856,4518720,1207645,10133504,191889407,69861376,68951730.11947203,194944,22848576,1622516048,1627389952,8192,0,0,0,0
423.821334,47756,0,0,435,12,373504,44654,81965056,54075392,18404352,1212871,60129280,207224831,133993813.33333333,60020005.13046291,194944,34998016,1608688424,1627389952,8192,0,0,0,0
