duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
424.770056,61836,0,1504,376,14,393166,47563,97202176,52797440,42804184,2077921,9994240,223477759,96148138.66666667,91848280.97544001,238584,52125968,502905720,549453824,8192,0,0,0,0
524.827055,53956,0,1000,520,14,464004,57517,88682496,43528192,33910816,1822298,371458048,371720191,371589120,0,238584,43099056,511518000,549453824,8192,0,0,0,0
456.024372,43984,0,512,342,16,415908,46338,78872576,34009088,26246736,1571552,318242816,318504959,318373888,0,238584,33067592,518759184,549453824,8192,0,0,0,0
497.162305,53880,0,1000,355,11,441422,53120,88473600,43528192,33932560,1835590,347078656,347340799,347209728,0,238584,42893880,511512288,549453824,8192,0,0,0,0
406.047372,43260,0,504,337,12,361138,46110,77697024,34009088,25394040,1557788,48005120,223608831,135782400,87760896,238584,33381680,519572856,549453824,8192,0,0,0,0
487.73715,65916,0,2000,415,17,444372,59942,80441344,35344384,25028472,2292347,329777152,330039295,329908224,0,208560,34924488,522374928,549453824,8192,0,0,0,0
476.379783,53988,0,1000,507,10,419771,56269,88813568,44052480,33822752,1821782,280231936,280494079,280363008,0,238584,43321136,511587072,549453824,8192,0,0,0,0
428.716626,53252,0,1000,301,19,395937,34062,88330240,44052480,33811768,1831852,278134784,278396927,278265856,0,238584,43213440,511633728,549453824,8192,0,0,0,0
384.050144,42180,0,504,322,5,351667,34275,76976128,33746944,25564392,1576322,284164096,284426239,284295168,0,238584,32502384,519429408,549453824,8192,0,0,0,0
517.666972,75056,0,2000,370,10,487818,50635,110465024,65282048,55293416,2333964,254148608,254279679,254214144,0,238584,64760256,491823304,549453824,8192,0,0,0,0
517.89895,75016,0,2000,397,10,469798,59507,110366720,65282048,55282560,2333940,281542656,281804799,281673728,0,238584,64683720,491833496,549453824,8192,0,0,0,0
513.09124,62360,0,1504,445,9,467622,60469,97665024,52535296,42948256,2086524,336068608,336330751,336199680,0,238584,51818712,502779240,549453824,8192,0,0,0,0
531.114195,53600,0,1008,380,18,485982,40980,88268800,44052480,33906816,1827142,376700928,376963071,376832000,0,238584,42981424,511554872,549453824,8192,0,0,0,0
497.770797,61904,0,1504,336,13,458807,56317,97026048,52797440,42823880,2087840,355205120,355467263,355336192,0,238584,52225992,502855096,549453824,8192,0,0,0,0
538.814456,62704,0,1504,327,13,494588,45628,97832960,52797440,43039328,2092259,338690048,338952191,338821120,0,238432,52050144,502673624,549453824,8192,0,0,0,0
481.82519,61792,0,1504,351,15,418826,73794,96997376,52273152,42811096,2069874,300154880,300417023,300285952,0,238584,51970576,502877152,549453824,8192,0,0,0,0
