duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
344.234531,46688,0,8,234,8,307390,44937,81477632,53551104,19429872,1229320,13131776,305135615,159070208,145934336,195768,35580056,2178013720,2197815296,1472728,0,0,0,0
305.878896,43876,0,0,503,14,300793,32126,66285568,40173568,4008288,1191095,51707904,216530943,134094848,82370560,195768,22435224,2193627160,2197815296,8192,0,0,0,0
317.049648,45508,0,0,187,13,295100,44639,80412672,53551104,20611952,1233079,278921216,279183359,279052288,0,412768,34827320,2176009632,2197815296,1270712,0,0,0,0
378.435663,46628,0,0,331,22,341978,55831,81682432,54075392,19038592,1230204,352583680,352845823,352714752,0,195768,35645456,2178300416,2197815296,1274840,0,0,0,0
238.151407,44372,0,0,200,5,231830,29304,78913536,53288960,19776920,1232534,207224832,207355903,207290368,0,412768,34764296,2177539224,2197815296,8192,0,0,0,0
376.099252,46136,0,8,268,11,355786,42476,81022976,53026816,20658864,1232203,51740672,298844159,175235072,123478016,412768,34644032,2176647824,2197815296,1744608,0,0,0,0
283.284437,44020,0,0,573,8,295430,30208,66785280,40173568,4008096,1191135,258080768,258211839,258146304,0,195768,22455920,2193402120,2197815296,8192,0,0,0,0
344.73175,45444,0,8,178,15,328556,30048,80584704,53026816,21239000,1237470,51871744,263847935,157835264,105947136,412768,34685672,2176103384,2197815296,1227200,0,0,0,0
245.053771,43880,0,0,149,12,243952,22966,79245312,52764672,19762504,1224201,218759168,218890239,218824704,0,412768,34914336,2177536144,2197815296,8192,0,0,0,0
301.210088,46528,0,8,276,11,272061,48065,81534976,53288960,21276720,1237257,269484032,269746175,269615104,0,412768,34649560,2175311600,2197815296,1184664,0,0,0,0
393.028153,47820,0,8,215,17,381830,30430,81952768,53551104,19027144,1229077,361496576,361758719,361627648,0,195768,35656048,2178431168,2197815296,8192,0,0,0,0
415.100174,47544,0,8,280,20,442021,17721,81989632,54075392,19073112,1229320,366477312,366739455,366608384,0,195768,35715344,2178356440,2197815296,8192,0,0,0,0
233.617321,44492,0,0,345,6,228586,39511,79003648,53551104,19762432,1224663,195166208,195297279,195231744,0,412768,34916784,2177081256,2197815296,8192,0,0,0,0
304.249063,43872,0,0,521,9,276026,52412,66580480,40173568,4008576,1191166,53510144,218103807,135782400,82255872,195768,22484344,2193393888,2197815296,8192,0,0,0,0
443.648288,46908,0,8,215,13,411347,32009,81702912,53813248,18376352,1198651,9650176,323485695,139653120,133578838.53695223,195768,35003144,2178967672,2197815296,8192,0,0,0,0
266.754515,45704,0,0,179,9,275178,22117,81854464,53288960,20609792,1232645,242876416,243007487,242941952,0,412616,34793616,2176261592,2197815296,1472728,0,0,0,0
357.636686,45728,0,0,226,28,353425,24017,80465920,53288960,21253912,1237833,10452992,267649023,108228608,113645293.39398442,412768,34716792,2175464472,2197815296,774680,0,0,0,0
250.609791,45628,0,0,243,3,226526,53650,81006592,52764672,20609192,1232661,228458496,228589567,228524032,0,412616,34773408,2176716544,2197815296,963472,0,0,0,0
278.699961,43692,0,0,161,13,287148,18391,78753792,53288960,19767928,1224621,45514752,198574079,122019840,76488704,412768,34842456,2176942600,2197815296,8192,0,0,0,0
359.535554,47676,0,8,223,11,344043,48830,81432576,53551104,19170024,1229310,12484608,308805631,160581632,148092928,195768,35500520,2178294864,2197815296,8192,0,0,0,0
424.925002,47744,0,8,174,13,434522,26259,82272256,53551104,18357064,1195865,9666560,312999935,128217088,132312069.77601998,195768,34830552,2179239312,2197815296,807448,0,0,0,0
288.974482,44276,0,0,225,12,250019,60685,78766080,53551104,19774680,1224324,9912320,187564031,87240704,74289110.86007205,412768,34858848,2176669352,2197815296,8192,0,0,0,0
259.753547,44156,0,0,419,8,244508,41178,78565376,53551104,19759344,1224622,235667456,235798527,235732992,0,412768,34923176,2176868400,2197815296,8192,0,0,0,0
280.941269,44120,0,0,342,12,228519,50992,66502656,40173568,4008560,1191150,9150464,189136895,35552109.71428572,62674873.20994143,195768,22386768,2193689504,2197815296,8192,0,0,0,0
319.627149,46804,0,8,209,10,345597,42112,81653760,53026816,21355544,1237429,293076992,293339135,293208064,0,412768,34647520,2175975072,2197815296,1706560,0,0,0,0
305.180937,46688,0,8,225,12,332554,36858,81293312,53551104,20605776,1232305,47742976,224526335,136110080,88350720,412768,34866504,2175995624,2197815296,1184664,0,0,0,0
295.804622,45776,0,0,266,9,332784,33832,80650240,53288960,20657400,1232844,9371648,262143999,135727104,126351360,412768,34606544,2176028240,2197815296,1504216,0,0,0,0
253.555225,43720,0,0,219,15,246614,27161,78323712,53288960,19773048,1224320,55541760,172752895,114122752,58564608,412768,34780376,2177552456,2197815296,8192,0,0,0,0
229.751708,43864,0,0,155,6,249471,23155,78635008,53026816,20086760,1233787,206962688,207093759,207028224,0,412616,34927808,2177248616,2197815296,8192,0,0,0,0
282.449799,46392,0,8,229,10,307830,40796,82051072,52502528,20623632,1232186,251396096,251527167,251461632,0,412768,34685024,2176708840,2197815296,1340376,0,0,0,0
261.419341,43940,0,0,256,3,243998,37165,66478080,39911424,4008776,1191524,14516224,220463103,117458944,102938624,195768,22158080,2193393608,2197815296,8192,0,0,0,0
291.782145,43780,0,0,342,10,258848,49543,66428928,40173568,4008112,1191302,47185920,210632703,128884736,81682432,195616,22411968,2193394200,2197815296,8192,0,0,0,0
269.356797,44512,0,0,186,18,264448,30997,79273984,53551104,19775040,1224201,58720256,181665791,120168448,61431808,412768,34864056,2176805880,2197815296,8192,0,0,0,0
322.987217,46228,0,8,231,6,348269,36214,81678336,53288960,20696248,1232327,293339136,293601279,293470208,0,412768,34681456,2176179056,2197815296,1472104,0,0,0,0
248.184225,47432,0,8,259,12,264277,35097,82014208,52764672,20622456,1232326,9633792,211156991,110364672,100726784,412768,34835488,2176726600,2197815296,1571576,0,0,0,0
298.876014,45168,0,0,218,5,281197,37533,80105472,52502528,21199824,1238035,271319040,271581183,271450112,0,412768,34629032,2176113760,2197815296,1118584,0,0,0,0
433.702438,47108,0,8,292,22,455466,23478,81727488,53551104,18376888,1198592,9199616,326893567,98035712,132856250.6155319,195768,34767024,2179155664,2197815296,8192,0,0,0,0
356.223358,46232,0,0,332,12,349958,42750,80830464,53026816,21135760,1238308,325582848,325844991,325713920,0,412768,34688808,2175765248,2197815296,766176,0,0,0,0
301.945122,45876,0,8,546,11,313385,58270,81256448,53288960,21302896,1237450,271581184,271843327,271712256,0,412768,34672472,2175333776,2197815296,1307608,0,0,0,0
298.027215,44164,0,0,472,9,282566,41114,78708736,53551104,19761960,1224186,263323648,263454719,263389184,0,412768,34920368,2177109688,2197815296,8192,0,0,0,0
293.787326,45040,0,0,278,6,269779,52801,80441344,53026816,21204904,1245824,262406144,262537215,262471680,0,412768,34746640,2176116536,2197815296,1250200,0,0,0,0
250.654696,44112,0,0,383,5,262592,31093,78716928,53288960,19771200,1224475,222298112,222429183,222363648,0,412768,34849920,2177560376,2197815296,8192,0,0,0,0
